3.069403714565005,3.333333333333333,3.23069403714565
3.0449657869012707,3.333333333333333,3.225806451612903
2.927663734115347,3.33822091886608,3.23069403714565
2.878787878787879,3.3431085043988267,3.225806451612903
2.8836754643206257,3.328445747800586,3.225806451612903
2.8836754643206257,3.333333333333333,3.225806451612903
2.8934506353861194,3.328445747800586,3.225806451612903
2.903225806451613,3.333333333333333,3.220918866080156
2.903225806451613,3.333333333333333,3.225806451612903
2.8934506353861194,3.33822091886608,3.220918866080156
2.9716520039100685,3.328445747800586,3.225806451612903
3.0547409579667644,3.328445747800586,3.220918866080156
3.0547409579667644,3.328445747800586,3.220918866080156
3.0205278592375366,3.333333333333333,3.220918866080156
3.035190615835777,3.333333333333333,3.225806451612903
3.0449657869012707,3.328445747800586,3.220918866080156
3.069403714565005,3.328445747800586,3.220918866080156
3.0498533724340176,3.333333333333333,3.220918866080156
3.005865102639296,3.328445747800586,3.220918866080156
2.8885630498533725,3.3235581622678394,3.2160312805474094
2.8836754643206257,3.328445747800586,3.2160312805474094
2.8934506353861194,3.3235581622678394,3.2160312805474094
2.8934506353861194,3.3235581622678394,3.2160312805474094
2.8934506353861194,3.328445747800586,3.220918866080156
2.8934506353861194,3.3235581622678394,3.2160312805474094
2.8934506353861194,3.3235581622678394,3.2160312805474094
2.9130009775171066,3.3235581622678394,3.2160312805474094
3.035190615835777,3.3235581622678394,3.2160312805474094
3.0498533724340176,3.3235581622678394,3.2111436950146626
3.0009775171065494,3.328445747800586,3.2111436950146626
3.0254154447702835,3.3186705767350926,3.2160312805474094
3.040078201368524,3.3186705767350926,3.2160312805474094
3.0547409579667644,3.3186705767350926,3.2111436950146626
3.0498533724340176,3.3186705767350926,3.2160312805474094
3.0254154447702835,3.3186705767350926,3.2111436950146626
2.9178885630498534,3.3235581622678394,3.2111436950146626
2.8885630498533725,3.3235581622678394,3.2111436950146626
2.8934506353861194,3.3235581622678394,3.2160312805474094
2.8885630498533725,3.3186705767350926,3.2160312805474094
2.8934506353861194,3.3137829912023458,3.201368523949169
2.90811339198436,3.3137829912023458,3.201368523949169
2.8885630498533725,3.3137829912023458,3.201368523949169
2.8934506353861194,3.3137829912023458,3.2111436950146626
2.9912023460410557,3.3137829912023458,3.2111436950146626
3.040078201368524,3.3137829912023458,3.2062561094819158
3.0303030303030303,3.3235581622678394,3.2062561094819158
3.01564027370479,3.3137829912023458,3.201368523949169
3.035190615835777,3.3137829912023458,3.2062561094819158
3.0498533724340176,3.308895405669599,3.2062561094819158
3.059628543499511,3.308895405669599,3.201368523949169
3.040078201368524,3.3137829912023458,3.196480938416422
3.0009775171065494,3.2991202346041053,3.1915933528836753
2.8934506353861194,3.304007820136852,3.1915933528836753
2.8836754643206257,3.308895405669599,3.1915933528836753
2.898338220918866,3.308895405669599,3.201368523949169
2.8885630498533725,3.308895405669599,3.201368523949169
2.898338220918866,3.3137829912023458,3.201368523949169
2.8885630498533725,3.308895405669599,3.201368523949169
2.873900293255132,3.304007820136852,3.201368523949169
2.9178885630498534,3.304007820136852,3.196480938416422
3.0303030303030303,3.2991202346041053,3.196480938416422
3.0498533724340176,3.2991202346041053,3.196480938416422
3.0009775171065494,3.308895405669599,3.1915933528836753
3.0254154447702835,3.2991202346041053,3.1915933528836753
3.0449657869012707,3.2991202346041053,3.1915933528836753
3.0449657869012707,3.2942326490713585,3.1867057673509285
3.0449657869012707,3.2942326490713585,3.1867057673509285
3.035190615835777,3.2893450635386117,3.1867057673509285
2.932551319648094,3.2942326490713585,3.1867057673509285
2.8934506353861194,3.304007820136852,3.1818181818181817
2.8934506353861194,3.2991202346041053,3.1867057673509285
2.8934506353861194,3.2942326490713585,3.1915933528836753
2.903225806451613,3.2893450635386117,3.1867057673509285
2.903225806451613,3.2893450635386117,3.1867057673509285
2.878787878787879,3.2893450635386117,3.1818181818181817
2.8934506353861194,3.2893450635386117,3.1818181818181817
2.9667644183773216,3.284457478005865,3.176930596285435
3.040078201368524,3.284457478005865,3.176930596285435
3.040078201368524,3.284457478005865,3.1818181818181817
3.01564027370479,3.2893450635386117,3.1818181818181817
3.035190615835777,3.284457478005865,3.1818181818181817
3.0449657869012707,3.279569892473118,3.176930596285435
3.0498533724340176,3.279569892473118,3.176930596285435
3.0449657869012707,3.2893450635386117,3.1818181818181817
3.01564027370479,3.2893450635386117,3.176930596285435
2.903225806451613,3.284457478005865,3.1818181818181817
2.8885630498533725,3.2893450635386117,3.176930596285435
2.903225806451613,3.284457478005865,3.176930596285435
2.898338220918866,3.284457478005865,3.176930596285435
2.898338220918866,3.279569892473118,3.172043010752688
2.878787878787879,3.284457478005865,3.176930596285435
2.8885630498533725,3.279569892473118,3.172043010752688
2.90811339198436,3.2893450635386117,3.172043010752688
3.0254154447702835,3.279569892473118,3.172043010752688
3.0449657869012707,3.284457478005865,3.172043010752688
3.005865102639296,3.279569892473118,3.176930596285435
3.035190615835777,3.279569892473118,3.176930596285435
3.040078201368524,3.279569892473118,3.172043010752688
3.035190615835777,3.279569892473118,3.172043010752688
3.0547409579667644,3.279569892473118,3.172043010752688
3.040078201368524,3.284457478005865,3.167155425219941
2.9472140762463344,3.279569892473118,3.167155425219941
2.898338220918866,3.274682306940371,3.172043010752688
2.898338220918866,3.274682306940371,3.172043010752688
2.903225806451613,3.274682306940371,3.167155425219941
2.898338220918866,3.274682306940371,3.167155425219941
2.8885630498533725,3.274682306940371,3.167155425219941
2.873900293255132,3.2697947214076244,3.167155425219941
2.8885630498533725,3.274682306940371,3.172043010752688
2.956989247311828,3.2697947214076244,3.167155425219941
3.040078201368524,3.2649071358748776,3.1622678396871944
3.040078201368524,3.2649071358748776,3.1622678396871944
3.0205278592375366,3.2649071358748776,3.1622678396871944
3.0303030303030303,3.2697947214076244,3.1622678396871944
3.0303030303030303,3.2697947214076244,3.1622678396871944
3.0498533724340176,3.2697947214076244,3.167155425219941
3.0449657869012707,3.2697947214076244,3.1622678396871944
3.0254154447702835,3.2697947214076244,3.1622678396871944
2.90811339198436,3.2697947214076244,3.167155425219941
2.8885630498533725,3.2697947214076244,3.1622678396871944
2.9178885630498534,3.2697947214076244,3.1622678396871944
2.8934506353861194,3.2649071358748776,3.1573802541544476
2.8836754643206257,3.2649071358748776,3.1573802541544476
2.8836754643206257,3.2697947214076244,3.1622678396871944
2.8934506353861194,3.2649071358748776,3.1622678396871944
2.903225806451613,3.2697947214076244,3.1573802541544476
3.010752688172043,3.2697947214076244,3.1573802541544476
3.0449657869012707,3.2600195503421308,3.1573802541544476
3.01564027370479,3.2600195503421308,3.1524926686217007
3.0254154447702835,3.255131964809384,3.1524926686217007
3.0254154447702835,3.2600195503421308,3.1524926686217007
3.035190615835777,3.2649071358748776,3.1524926686217007
3.0547409579667644,3.2600195503421308,3.1524926686217007
3.040078201368524,3.2600195503421308,3.1573802541544476
2.9472140762463344,3.2600195503421308,3.1524926686217007
2.898338220918866,3.255131964809384,3.147605083088954
2.90811339198436,3.2600195503421308,3.1524926686217007
2.8934506353861194,3.255131964809384,3.1524926686217007
2.8836754643206257,3.2649071358748776,3.1524926686217007
2.8885630498533725,3.2649071358748776,3.147605083088954
2.8836754643206257,3.255131964809384,3.147605083088954
2.8934506353861194,3.250244379276637,3.142717497556207
2.956989247311828,3.2600195503421308,3.142717497556207
3.040078201368524,3.250244379276637,3.142717497556207
3.0449657869012707,3.250244379276637,3.142717497556207
3.01564027370479,3.255131964809384,3.1524926686217007
3.0205278592375366,3.250244379276637,3.147605083088954
3.035190615835777,3.2600195503421308,3.1524926686217007
3.0547409579667644,3.255131964809384,3.147605083088954
3.040078201368524,3.250244379276637,3.147605083088954
3.010752688172043,3.250244379276637,3.142717497556207
2.903225806451613,3.250244379276637,3.142717497556207
2.898338220918866,3.250244379276637,3.147605083088954
2.903225806451613,3.250244379276637,3.142717497556207
2.8836754643206257,3.250244379276637,3.142717497556207
2.8885630498533725,3.2453567937438903,3.142717497556207
2.8885630498533725,3.250244379276637,3.142717497556207
2.8836754643206257,3.250244379276637,3.142717497556207
2.9178885630498534,3.2453567937438903,3.142717497556207
3.0303030303030303,3.2453567937438903,3.1378299120234603
3.0498533724340176,3.2453567937438903,3.1378299120234603
3.005865102639296,3.2453567937438903,3.1378299120234603
